lon,lat,PINN_log_dep
167.89915966386553,-77.79661016949153,-1.8848073
170.92436974789916,-77.79661016949153,-1.8897021
173.94957983193274,-77.79661016949153,-1.864431
176.97478991596637,-77.79661016949153,-1.82904
180.0,-77.79661016949153,-1.7949471
-180.0,-74.74576271186442,-1.6026447
-176.9747899159664,-74.74576271186442,-1.5846694
-173.94957983193277,-74.74576271186442,-1.569549
-170.92436974789916,-74.74576271186442,-1.5497106
-167.89915966386553,-74.74576271186442,-1.5293596
-164.87394957983193,-74.74576271186442,-1.5105408
-161.84873949579833,-74.74576271186442,-1.4914752
-158.8235294117647,-74.74576271186442,-1.4764389
-155.7983193277311,-74.74576271186442,-1.4635271
-152.7731092436975,-74.74576271186442,-1.4479592
-149.74789915966386,-74.74576271186442,-1.4320974
-146.72268907563026,-74.74576271186442,-1.4181765
-143.69747899159665,-74.74576271186442,-1.4061643
-140.67226890756302,-74.74576271186442,-1.398374
-137.64705882352942,-74.74576271186442,-1.3941932
-134.62184873949582,-74.74576271186442,-1.3900658
-131.5966386554622,-74.74576271186442,-1.3865471
-128.57142857142856,-74.74576271186442,-1.3876741
-125.54621848739497,-74.74576271186442,-1.4177247
-122.52100840336136,-74.74576271186442,-1.4506118
-119.49579831932772,-74.74576271186442,-1.4863138
-116.47058823529412,-74.74576271186442,-1.4798679
-113.44537815126051,-74.74576271186442,-1.4614129
-110.4201680672269,-74.74576271186442,-1.418825
-107.39495798319328,-74.74576271186442,-1.3776302
-104.36974789915966,-74.74576271186442,-1.3484572
-101.34453781512605,-74.74576271186442,-1.3272909
-98.31932773109244,-74.74576271186442,-1.3240277
-95.29411764705884,-74.74576271186442,-1.3348756
-92.2689075630252,-74.74576271186442,-1.3676332
-89.2436974789916,-74.74576271186442,-1.3626518
-86.21848739495799,-74.74576271186442,-1.3599169
-83.19327731092437,-74.74576271186442,-1.3594556
-80.16806722689076,-74.74576271186442,-1.3613002
-77.14285714285714,-74.74576271186442,-1.3654695
-74.11764705882354,-74.74576271186442,-1.3719989
-71.09243697478992,-74.74576271186442,-1.3809291
-68.0672268907563,-74.74576271186442,-1.392807
-65.0420168067227,-74.74576271186442,-1.3985571
-62.01680672268908,-74.74576271186442,-1.4058596
-58.991596638655466,-74.74576271186442,-1.4149401
-55.96638655462185,-74.74576271186442,-1.4292476
-52.94117647058823,-74.74576271186442,-1.4450898
-49.91596638655463,-74.74576271186442,-1.4359994
-46.89075630252103,-74.74576271186442,-1.3965278
-43.8655462184874,-74.74576271186442,-1.3337144
-40.84033613445379,-74.74576271186442,-1.3127646
-37.81512605042016,-74.74576271186442,-1.3028724
-34.78991596638656,-74.74576271186442,-1.3064787
-31.76470588235296,-74.74576271186442,-1.3103273
-28.739495798319325,-74.74576271186442,-1.3106874
-25.71428571428572,-74.74576271186442,-1.3127062
-22.68907563025209,-74.74576271186442,-1.3135824
-19.66386554621849,-74.74576271186442,-1.3164465
-16.638655462184886,-74.74576271186442,-1.3247439
-13.613445378151257,-74.74576271186442,-1.3519117
-10.588235294117652,-74.74576271186442,-1.3947296
-7.563025210084049,-74.74576271186442,-1.4246596
-4.537815126050418,-74.74576271186442,-1.4619222
-1.5126050420168156,-74.74576271186442,-1.4791214
1.5126050420167871,-74.74576271186442,-1.4763309
4.537815126050418,-74.74576271186442,-1.4844928
7.563025210084021,-74.74576271186442,-1.492577
10.588235294117652,-74.74576271186442,-1.4992268
13.613445378151257,-74.74576271186442,-1.502978
16.638655462184857,-74.74576271186442,-1.5084761
19.66386554621849,-74.74576271186442,-1.5064158
22.68907563025209,-74.74576271186442,-1.5059149
25.71428571428572,-74.74576271186442,-1.5071828
28.739495798319325,-74.74576271186442,-1.5093911
31.764705882352928,-74.74576271186442,-1.5101234
34.78991596638656,-74.74576271186442,-1.5152807
37.81512605042016,-74.74576271186442,-1.5168127
40.84033613445376,-74.74576271186442,-1.5224756
43.8655462184874,-74.74576271186442,-1.5300323
46.890756302521,-74.74576271186442,-1.5230606
49.9159663865546,-74.74576271186442,-1.4998592
52.94117647058823,-74.74576271186442,-1.4778794
55.96638655462184,-74.74576271186442,-1.4601283
58.991596638655466,-74.74576271186442,-1.444837
62.01680672268907,-74.74576271186442,-1.4333786
65.04201680672267,-74.74576271186442,-1.4276721
68.0672268907563,-74.74576271186442,-1.43842
71.0924369747899,-74.74576271186442,-1.4544048
74.11764705882354,-74.74576271186442,-1.4756484
77.14285714285711,-74.74576271186442,-1.5012437
80.16806722689074,-74.74576271186442,-1.5148728
83.19327731092437,-74.74576271186442,-1.5544311
86.21848739495795,-74.74576271186442,-1.5504931
89.24369747899158,-74.74576271186442,-1.5769578
92.2689075630252,-74.74576271186442,-1.6109113
95.29411764705884,-74.74576271186442,-1.6433572
98.3193277310924,-74.74576271186442,-1.6903157
101.34453781512605,-74.74576271186442,-1.7565793
104.36974789915968,-74.74576271186442,-1.8001814
107.39495798319324,-74.74576271186442,-1.819648
110.42016806722688,-74.74576271186442,-1.8279449
113.44537815126051,-74.74576271186442,-1.8380105
116.47058823529407,-74.74576271186442,-1.8508021
119.49579831932772,-74.74576271186442,-1.8638017
122.52100840336136,-74.74576271186442,-1.8769796
125.54621848739492,-74.74576271186442,-1.8645748
128.57142857142856,-74.74576271186442,-1.8492312
131.5966386554622,-74.74576271186442,-1.8303918
134.62184873949582,-74.74576271186442,-1.8119229
137.6470588235294,-74.74576271186442,-1.7938015
140.67226890756302,-74.74576271186442,-1.7759991
143.69747899159665,-74.74576271186442,-1.7584834
146.72268907563023,-74.74576271186442,-1.7412176
149.74789915966386,-74.74576271186442,-1.7387551
152.7731092436975,-74.74576271186442,-1.7689909
155.79831932773106,-74.74576271186442,-1.7994372
158.8235294117647,-74.74576271186442,-1.8300319
161.84873949579833,-74.74576271186442,-1.8607159
164.8739495798319,-74.74576271186442,-1.8591071
167.89915966386553,-74.74576271186442,-1.822972
170.92436974789916,-74.74576271186442,-1.7867866
173.94957983193274,-74.74576271186442,-1.7505378
176.97478991596637,-74.74576271186442,-1.713256
180.0,-74.74576271186442,-1.673675
-180.0,-71.69491525423729,-1.3969067
-176.9747899159664,-71.69491525423729,-1.3776737
-173.94957983193277,-71.69491525423729,-1.354685
-170.92436974789916,-71.69491525423729,-1.3262206
-167.89915966386553,-71.69491525423729,-1.3003389
-164.87394957983193,-71.69491525423729,-1.2754029
-161.84873949579833,-71.69491525423729,-1.247922
-158.8235294117647,-71.69491525423729,-1.2253965
-155.7983193277311,-71.69491525423729,-1.2050747
-152.7731092436975,-71.69491525423729,-1.1869485
-149.74789915966386,-71.69491525423729,-1.1710051
-146.72268907563026,-71.69491525423729,-1.1574652
-143.69747899159665,-71.69491525423729,-1.1462544
-140.67226890756302,-71.69491525423729,-1.1403404
-137.64705882352942,-71.69491525423729,-1.1372348
-134.62184873949582,-71.69491525423729,-1.1362373
-131.5966386554622,-71.69491525423729,-1.1372693
-128.57142857142856,-71.69491525423729,-1.1394681
-125.54621848739497,-71.69491525423729,-1.1415057
-122.52100840336136,-71.69491525423729,-1.1480289
-119.49579831932772,-71.69491525423729,-1.1843468
-116.47058823529412,-71.69491525423729,-1.1873426
-113.44537815126051,-71.69491525423729,-1.1695902
-110.4201680672269,-71.69491525423729,-1.1490597
-107.39495798319328,-71.69491525423729,-1.1082847
-104.36974789915966,-71.69491525423729,-1.075004
-101.34453781512605,-71.69491525423729,-1.0488431
-98.31932773109244,-71.69491525423729,-1.0259812
-95.29411764705884,-71.69491525423729,-1.0223931
-92.2689075630252,-71.69491525423729,-1.0319365
-89.2436974789916,-71.69491525423729,-1.0435953
-86.21848739495799,-71.69491525423729,-1.039712
-83.19327731092437,-71.69491525423729,-1.0380816
-80.16806722689076,-71.69491525423729,-1.0387512
-77.14285714285714,-71.69491525423729,-1.0417428
-74.11764705882354,-71.69491525423729,-1.0470841
-71.09243697478992,-71.69491525423729,-1.0573125
-68.0672268907563,-71.69491525423729,-1.0717477
-65.0420168067227,-71.69491525423729,-1.0883038
-62.01680672268908,-71.69491525423729,-1.1070026
-58.991596638655466,-71.69491525423729,-1.1278687
-55.96638655462185,-71.69491525423729,-1.1509308
-52.94117647058823,-71.69491525423729,-1.1486096
-49.91596638655463,-71.69491525423729,-1.1208051
-46.89075630252103,-71.69491525423729,-1.090045
-43.8655462184874,-71.69491525423729,-1.0366796
-40.84033613445379,-71.69491525423729,-1.013714
-37.81512605042016,-71.69491525423729,-0.9988442
-34.78991596638656,-71.69491525423729,-0.993384
-31.76470588235296,-71.69491525423729,-0.9907506
-28.739495798319325,-71.69491525423729,-0.9922416
-25.71428571428572,-71.69491525423729,-0.9917531
-22.68907563025209,-71.69491525423729,-0.99297386
-19.66386554621849,-71.69491525423729,-0.9965179
-16.638655462184886,-71.69491525423729,-1.0056231
-13.613445378151257,-71.69491525423729,-1.034238
-10.588235294117652,-71.69491525423729,-1.077753
-7.563025210084049,-71.69491525423729,-1.1068956
-4.537815126050418,-71.69491525423729,-1.1310385
-1.5126050420168156,-71.69491525423729,-1.1608325
1.5126050420167871,-71.69491525423729,-1.187014
4.537815126050418,-71.69491525423729,-1.2012917
7.563025210084021,-71.69491525423729,-1.2085844
10.588235294117652,-71.69491525423729,-1.2110752
13.613445378151257,-71.69491525423729,-1.2205276
16.638655462184857,-71.69491525423729,-1.2226549
19.66386554621849,-71.69491525423729,-1.2208979
22.68907563025209,-71.69491525423729,-1.2210306
25.71428571428572,-71.69491525423729,-1.2211198
28.739495798319325,-71.69491525423729,-1.2222579
31.764705882352928,-71.69491525423729,-1.2260492
34.78991596638656,-71.69491525423729,-1.2328519
37.81512605042016,-71.69491525423729,-1.241572
40.84033613445376,-71.69491525423729,-1.2528486
43.8655462184874,-71.69491525423729,-1.2648093
46.890756302521,-71.69491525423729,-1.2492436
49.9159663865546,-71.69491525423729,-1.2304085
52.94117647058823,-71.69491525423729,-1.2137704
55.96638655462184,-71.69491525423729,-1.2012119
58.991596638655466,-71.69491525423729,-1.1950542
62.01680672268907,-71.69491525423729,-1.1946918
65.04201680672267,-71.69491525423729,-1.1929708
68.0672268907563,-71.69491525423729,-1.2039769
71.0924369747899,-71.69491525423729,-1.2152843
74.11764705882354,-71.69491525423729,-1.238089
77.14285714285711,-71.69491525423729,-1.2843345
80.16806722689074,-71.69491525423729,-1.3670793
83.19327731092437,-71.69491525423729,-1.4416245
86.21848739495795,-71.69491525423729,-1.4699667
89.24369747899158,-71.69491525423729,-1.4930505
92.2689075630252,-71.69491525423729,-1.544564
95.29411764705884,-71.69491525423729,-1.5988119
98.3193277310924,-71.69491525423729,-1.6648033
101.34453781512605,-71.69491525423729,-1.6897951
104.36974789915968,-71.69491525423729,-1.7130873
107.39495798319324,-71.69491525423729,-1.7318765
110.42016806722688,-71.69491525423729,-1.7413949
113.44537815126051,-71.69491525423729,-1.7549363
116.47058823529407,-71.69491525423729,-1.7618971
119.49579831932772,-71.69491525423729,-1.7500683
122.52100840336136,-71.69491525423729,-1.7369729
125.54621848739492,-71.69491525423729,-1.7240505
128.57142857142856,-71.69491525423729,-1.7112536
131.5966386554622,-71.69491525423729,-1.6985554
134.62184873949582,-71.69491525423729,-1.6859126
137.6470588235294,-71.69491525423729,-1.6706328
140.67226890756302,-71.69491525423729,-1.6538255
143.69747899159665,-71.69491525423729,-1.6320679
146.72268907563023,-71.69491525423729,-1.6664097
149.74789915966386,-71.69491525423729,-1.7019132
152.7731092436975,-71.69491525423729,-1.7370766
155.79831932773106,-71.69491525423729,-1.7718538
158.8235294117647,-71.69491525423729,-1.7542266
161.84873949579833,-71.69491525423729,-1.7171272
164.8739495798319,-71.69491525423729,-1.6796615
167.89915966386553,-71.69491525423729,-1.6418433
170.92436974789916,-71.69491525423729,-1.6036726
173.94957983193274,-71.69491525423729,-1.565133
176.97478991596637,-71.69491525423729,-1.5262368
180.0,-71.69491525423729,-1.486966
-180.0,-68.64406779661017,-1.1400032
-176.9747899159664,-68.64406779661017,-1.1037725
-173.94957983193277,-68.64406779661017,-1.0701361
-170.92436974789916,-68.64406779661017,-1.0391529
-167.89915966386553,-68.64406779661017,-1.0108991
-164.87394957983193,-68.64406779661017,-0.98542875
-161.84873949579833,-68.64406779661017,-0.9664021
-158.8235294117647,-68.64406779661017,-0.9508822
-155.7983193277311,-68.64406779661017,-0.9379102
-152.7731092436975,-68.64406779661017,-0.9199056
-149.74789915966386,-68.64406779661017,-0.9043445
-146.72268907563026,-68.64406779661017,-0.8912174
-143.69747899159665,-68.64406779661017,-0.88142544
-140.67226890756302,-68.64406779661017,-0.8764646
-137.64705882352942,-68.64406779661017,-0.87391585
-134.62184873949582,-68.64406779661017,-0.8738724
-131.5966386554622,-68.64406779661017,-0.8765079
-128.57142857142856,-68.64406779661017,-0.881368
-125.54621848739497,-68.64406779661017,-0.8913059
-122.52100840336136,-68.64406779661017,-0.90581334
-119.49579831932772,-68.64406779661017,-0.9198809
-116.47058823529412,-68.64406779661017,-0.9049129
-113.44537815126051,-68.64406779661017,-0.88741416
-110.4201680672269,-68.64406779661017,-0.8725903
-107.39495798319328,-68.64406779661017,-0.85673046
-104.36974789915966,-68.64406779661017,-0.8110155
-101.34453781512605,-68.64406779661017,-0.77653056
-98.31932773109244,-68.64406779661017,-0.7510295
-95.29411764705884,-68.64406779661017,-0.72803646
-92.2689075630252,-68.64406779661017,-0.7243156
-89.2436974789916,-68.64406779661017,-0.7258306
-86.21848739495799,-68.64406779661017,-0.7209612
-83.19327731092437,-68.64406779661017,-0.7183495
-80.16806722689076,-68.64406779661017,-0.71802676
-77.14285714285714,-68.64406779661017,-0.7200196
-74.11764705882354,-68.64406779661017,-0.72535
-71.09243697478992,-68.64406779661017,-0.73659587
-68.0672268907563,-68.64406779661017,-0.74992377
-65.0420168067227,-68.64406779661017,-0.76535493
-62.01680672268908,-68.64406779661017,-0.78290385
-58.991596638655466,-68.64406779661017,-0.8032417
-55.96638655462185,-68.64406779661017,-0.7920482
-52.94117647058823,-68.64406779661017,-0.75357395
-49.91596638655463,-68.64406779661017,-0.7170699
-46.89075630252103,-68.64406779661017,-0.68200123
-43.8655462184874,-68.64406779661017,-0.64315534
-40.84033613445379,-68.64406779661017,-0.6188815
-37.81512605042016,-68.64406779661017,-0.61072093
-34.78991596638656,-68.64406779661017,-0.60518515
-31.76470588235296,-68.64406779661017,-0.60374033
-28.739495798319325,-68.64406779661017,-0.60564375
-25.71428571428572,-68.64406779661017,-0.60865587
-22.68907563025209,-68.64406779661017,-0.60816085
-19.66386554621849,-68.64406779661017,-0.6117273
-16.638655462184886,-68.64406779661017,-0.62076753
-13.613445378151257,-68.64406779661017,-0.6506502
-10.588235294117652,-68.64406779661017,-0.7010919
-7.563025210084049,-68.64406779661017,-0.737246
-4.537815126050418,-68.64406779661017,-0.78335273
-1.5126050420168156,-68.64406779661017,-0.83894473
1.5126050420167871,-68.64406779661017,-0.86820966
4.537815126050418,-68.64406779661017,-0.89952016
7.563025210084021,-68.64406779661017,-0.9277151
10.588235294117652,-68.64406779661017,-0.93346
13.613445378151257,-68.64406779661017,-0.94031316
16.638655462184857,-68.64406779661017,-0.93954563
19.66386554621849,-68.64406779661017,-0.9401459
22.68907563025209,-68.64406779661017,-0.93919134
25.71428571428572,-68.64406779661017,-0.9405364
28.739495798319325,-68.64406779661017,-0.9444417
31.764705882352928,-68.64406779661017,-0.951126
34.78991596638656,-68.64406779661017,-0.9608813
37.81512605042016,-68.64406779661017,-0.97615266
40.84033613445376,-68.64406779661017,-0.99089545
43.8655462184874,-68.64406779661017,-0.99906826
46.890756302521,-68.64406779661017,-0.9833578
49.9159663865546,-68.64406779661017,-0.9687567
52.94117647058823,-68.64406779661017,-0.9579995
55.96638655462184,-68.64406779661017,-0.9554071
58.991596638655466,-68.64406779661017,-0.95428365
62.01680672268907,-68.64406779661017,-0.948445
65.04201680672267,-68.64406779661017,-0.9882584
68.0672268907563,-68.64406779661017,-1.0378534
71.0924369747899,-68.64406779661017,-1.0831456
74.11764705882354,-68.64406779661017,-1.1269147
77.14285714285711,-68.64406779661017,-1.1963935
80.16806722689074,-68.64406779661017,-1.2632695
83.19327731092437,-68.64406779661017,-1.3492653
86.21848739495795,-68.64406779661017,-1.411902
89.24369747899158,-68.64406779661017,-1.4573466
92.2689075630252,-68.64406779661017,-1.4941766
95.29411764705884,-68.64406779661017,-1.5341339
98.3193277310924,-68.64406779661017,-1.5405099
101.34453781512605,-68.64406779661017,-1.5658276
104.36974789915968,-68.64406779661017,-1.5921364
107.39495798319324,-68.64406779661017,-1.6125653
110.42016806722688,-68.64406779661017,-1.6174382
113.44537815126051,-68.64406779661017,-1.6045407
116.47058823529407,-68.64406779661017,-1.5881213
119.49579831932772,-68.64406779661017,-1.5713549
122.52100840336136,-68.64406779661017,-1.5542599
125.54621848739492,-68.64406779661017,-1.5368379
128.57142857142856,-68.64406779661017,-1.5190943
131.5966386554622,-68.64406779661017,-1.5010239
134.62184873949582,-68.64406779661017,-1.4826359
137.6470588235294,-68.64406779661017,-1.4639127
140.67226890756302,-68.64406779661017,-1.4810601
143.69747899159665,-68.64406779661017,-1.5183587
146.72268907563023,-68.64406779661017,-1.5554363
149.74789915966386,-68.64406779661017,-1.5797429
152.7731092436975,-68.64406779661017,-1.5571109
155.79831932773106,-68.64406779661017,-1.5203929
158.8235294117647,-68.64406779661017,-1.4833428
161.84873949579833,-68.64406779661017,-1.4459599
164.8739495798319,-68.64406779661017,-1.4082407
167.89915966386553,-68.64406779661017,-1.3701811
170.92436974789916,-68.64406779661017,-1.3317775
173.94957983193274,-68.64406779661017,-1.2930187
176.97478991596637,-68.64406779661017,-1.2539054
180.0,-68.64406779661017,-1.2147691
