lon,lat,PINN_log_dep
170.92436974789916,-77.79661016949153,-2.6727996
173.94957983193274,-77.79661016949153,-2.6743286
176.97478991596637,-77.79661016949153,-2.6738634
180.0,-77.79661016949153,-2.670294
-180.0,-74.74576271186442,-2.437958
-176.9747899159664,-74.74576271186442,-2.417994
-173.94957983193277,-74.74576271186442,-2.3967464
-170.92436974789916,-74.74576271186442,-2.3719633
-167.89915966386553,-74.74576271186442,-2.343449
-164.87394957983193,-74.74576271186442,-2.3137033
-161.84873949579833,-74.74576271186442,-2.2826056
-158.8235294117647,-74.74576271186442,-2.2500217
-155.7983193277311,-74.74576271186442,-2.2316582
-152.7731092436975,-74.74576271186442,-2.2174437
-149.74789915966386,-74.74576271186442,-2.2075489
-146.72268907563026,-74.74576271186442,-2.197156
-143.69747899159665,-74.74576271186442,-2.2124019
-140.67226890756302,-74.74576271186442,-2.2394955
-137.64705882352942,-74.74576271186442,-2.2654214
-134.62184873949582,-74.74576271186442,-2.2899911
-131.5966386554622,-74.74576271186442,-2.3130188
-128.57142857142856,-74.74576271186442,-2.3264427
-125.54621848739497,-74.74576271186442,-2.3273032
-122.52100840336136,-74.74576271186442,-2.324368
-119.49579831932772,-74.74576271186442,-2.317318
-116.47058823529412,-74.74576271186442,-2.3104408
-113.44537815126051,-74.74576271186442,-2.3128788
-110.4201680672269,-74.74576271186442,-2.3214445
-107.39495798319328,-74.74576271186442,-2.3298123
-104.36974789915966,-74.74576271186442,-2.2942612
-101.34453781512605,-74.74576271186442,-2.3166337
-98.31932773109244,-74.74576271186442,-2.3799844
-95.29411764705884,-74.74576271186442,-2.4429343
-92.2689075630252,-74.74576271186442,-2.5174506
-89.2436974789916,-74.74576271186442,-2.6266086
-86.21848739495799,-74.74576271186442,-2.6462796
-83.19327731092437,-74.74576271186442,-2.6613863
-80.16806722689076,-74.74576271186442,-2.5546143
-77.14285714285714,-74.74576271186442,-2.4383469
-74.11764705882354,-74.74576271186442,-2.213306
-71.09243697478992,-74.74576271186442,-1.9119292
-68.0672268907563,-74.74576271186442,-1.6256981
-65.0420168067227,-74.74576271186442,-1.7678115
-62.01680672268908,-74.74576271186442,-1.9965231
-58.991596638655466,-74.74576271186442,-2.2294905
-55.96638655462185,-74.74576271186442,-2.2632976
-52.94117647058823,-74.74576271186442,-2.3547955
-49.91596638655463,-74.74576271186442,-2.4948282
-46.89075630252103,-74.74576271186442,-2.7083445
-43.8655462184874,-74.74576271186442,-3.0344932
-40.84033613445379,-74.74576271186442,-3.1656654
-37.81512605042016,-74.74576271186442,-2.7372265
-34.78991596638656,-74.74576271186442,-2.5869067
-31.76470588235296,-74.74576271186442,-2.4580686
-28.739495798319325,-74.74576271186442,-2.3539205
-25.71428571428572,-74.74576271186442,-2.3219337
-22.68907563025209,-74.74576271186442,-2.1025739
-19.66386554621849,-74.74576271186442,-1.8100975
-16.638655462184886,-74.74576271186442,-1.1270393
-13.613445378151257,-74.74576271186442,-0.8744801
-10.588235294117652,-74.74576271186442,-1.3542397
-7.563025210084049,-74.74576271186442,-1.8540201
-4.537815126050418,-74.74576271186442,-2.1397674
-1.5126050420168156,-74.74576271186442,-2.3479223
1.5126050420167871,-74.74576271186442,-2.3508284
4.537815126050418,-74.74576271186442,-2.1291714
7.563025210084021,-74.74576271186442,-2.200005
10.588235294117652,-74.74576271186442,-2.2740314
13.613445378151257,-74.74576271186442,-2.3231404
16.638655462184857,-74.74576271186442,-2.400946
19.66386554621849,-74.74576271186442,-2.5020814
22.68907563025209,-74.74576271186442,-2.4756067
25.71428571428572,-74.74576271186442,-2.4609404
28.739495798319325,-74.74576271186442,-2.529431
31.764705882352928,-74.74576271186442,-2.5841262
34.78991596638656,-74.74576271186442,-2.6174867
37.81512605042016,-74.74576271186442,-2.6323576
40.84033613445376,-74.74576271186442,-2.6303184
43.8655462184874,-74.74576271186442,-2.6210372
46.890756302521,-74.74576271186442,-2.60345
49.9159663865546,-74.74576271186442,-2.5765784
52.94117647058823,-74.74576271186442,-2.544815
55.96638655462184,-74.74576271186442,-2.5567987
58.991596638655466,-74.74576271186442,-2.5529964
62.01680672268907,-74.74576271186442,-2.5291586
65.04201680672267,-74.74576271186442,-2.487359
68.0672268907563,-74.74576271186442,-2.4841874
71.0924369747899,-74.74576271186442,-2.5384247
74.11764705882354,-74.74576271186442,-2.5705407
77.14285714285711,-74.74576271186442,-2.6055696
80.16806722689074,-74.74576271186442,-2.636186
83.19327731092437,-74.74576271186442,-2.668076
86.21848739495795,-74.74576271186442,-2.727581
89.24369747899158,-74.74576271186442,-2.7547781
92.2689075630252,-74.74576271186442,-2.7694023
95.29411764705884,-74.74576271186442,-2.7220008
98.3193277310924,-74.74576271186442,-2.7554126
101.34453781512605,-74.74576271186442,-3.1158524
104.36974789915968,-74.74576271186442,-3.2831006
107.39495798319324,-74.74576271186442,-3.2482126
110.42016806722688,-74.74576271186442,-3.21724
113.44537815126051,-74.74576271186442,-3.1902165
116.47058823529407,-74.74576271186442,-3.170216
119.49579831932772,-74.74576271186442,-3.1384733
122.52100840336136,-74.74576271186442,-3.098835
125.54621848739492,-74.74576271186442,-3.0515108
128.57142857142856,-74.74576271186442,-2.9455285
131.5966386554622,-74.74576271186442,-2.8009515
134.62184873949582,-74.74576271186442,-2.61408
137.6470588235294,-74.74576271186442,-2.459568
140.67226890756302,-74.74576271186442,-2.3667314
143.69747899159665,-74.74576271186442,-2.2725475
146.72268907563023,-74.74576271186442,-2.247867
149.74789915966386,-74.74576271186442,-2.2576976
152.7731092436975,-74.74576271186442,-2.2665257
155.79831932773106,-74.74576271186442,-2.274309
158.8235294117647,-74.74576271186442,-2.2809837
161.84873949579833,-74.74576271186442,-2.2864323
164.8739495798319,-74.74576271186442,-2.2906742
167.89915966386553,-74.74576271186442,-2.2949593
170.92436974789916,-74.74576271186442,-2.2979927
173.94957983193274,-74.74576271186442,-2.3029077
176.97478991596637,-74.74576271186442,-2.313349
180.0,-74.74576271186442,-2.3210635
-180.0,-71.69491525423729,-2.1741903
-176.9747899159664,-71.69491525423729,-2.1479843
-173.94957983193277,-71.69491525423729,-2.1245332
-170.92436974789916,-71.69491525423729,-2.0965216
-167.89915966386553,-71.69491525423729,-2.067549
-164.87394957983193,-71.69491525423729,-2.037559
-161.84873949579833,-71.69491525423729,-2.0094843
-158.8235294117647,-71.69491525423729,-1.9848857
-155.7983193277311,-71.69491525423729,-1.9590087
-152.7731092436975,-71.69491525423729,-1.9317133
-149.74789915966386,-71.69491525423729,-1.9116933
-146.72268907563026,-71.69491525423729,-1.9032179
-143.69747899159665,-71.69491525423729,-1.8932599
-140.67226890756302,-71.69491525423729,-1.8837664
-137.64705882352942,-71.69491525423729,-1.9124838
-134.62184873949582,-71.69491525423729,-1.9402249
-131.5966386554622,-71.69491525423729,-1.9668444
-128.57142857142856,-71.69491525423729,-1.9922076
-125.54621848739497,-71.69491525423729,-2.0161235
-122.52100840336136,-71.69491525423729,-2.0384421
-119.49579831932772,-71.69491525423729,-2.0464115
-116.47058823529412,-71.69491525423729,-2.0430841
-113.44537815126051,-71.69491525423729,-2.0357418
-110.4201680672269,-71.69491525423729,-2.045257
-107.39495798319328,-71.69491525423729,-2.0613294
-104.36974789915966,-71.69491525423729,-2.0698266
-101.34453781512605,-71.69491525423729,-2.022996
-98.31932773109244,-71.69491525423729,-2.0505736
-95.29411764705884,-71.69491525423729,-2.1237807
-92.2689075630252,-71.69491525423729,-2.1963978
-89.2436974789916,-71.69491525423729,-2.3257778
-86.21848739495799,-71.69491525423729,-2.4582858
-83.19327731092437,-71.69491525423729,-2.4532952
-80.16806722689076,-71.69491525423729,-2.3824985
-77.14285714285714,-71.69491525423729,-2.2680802
-74.11764705882354,-71.69491525423729,-1.9873726
-71.09243697478992,-71.69491525423729,-1.6551687
-68.0672268907563,-71.69491525423729,-1.3644897
-65.0420168067227,-71.69491525423729,-1.1042223
-62.01680672268908,-71.69491525423729,-1.3154726
-58.991596638655466,-71.69491525423729,-1.5745467
-55.96638655462185,-71.69491525423729,-1.8582133
-52.94117647058823,-71.69491525423729,-1.967011
-49.91596638655463,-71.69491525423729,-2.1087892
-46.89075630252103,-71.69491525423729,-2.301564
-43.8655462184874,-71.69491525423729,-2.5921202
-40.84033613445379,-71.69491525423729,-2.9606993
-37.81512605042016,-71.69491525423729,-2.8215516
-34.78991596638656,-71.69491525423729,-2.383887
-31.76470588235296,-71.69491525423729,-2.2220073
-28.739495798319325,-71.69491525423729,-2.0001948
-25.71428571428572,-71.69491525423729,-1.7993104
-22.68907563025209,-71.69491525423729,-1.5326499
-19.66386554621849,-71.69491525423729,-1.155887
-16.638655462184886,-71.69491525423729,-0.39397797
-13.613445378151257,-71.69491525423729,0.16491817
-10.588235294117652,-71.69491525423729,-0.3472781
-7.563025210084049,-71.69491525423729,-0.9211365
-4.537815126050418,-71.69491525423729,-1.4328533
-1.5126050420168156,-71.69491525423729,-1.772074
1.5126050420167871,-71.69491525423729,-1.8445895
4.537815126050418,-71.69491525423729,-1.738621
7.563025210084021,-71.69491525423729,-1.7573742
10.588235294117652,-71.69491525423729,-1.8309836
13.613445378151257,-71.69491525423729,-2.0207558
16.638655462184857,-71.69491525423729,-2.1011355
19.66386554621849,-71.69491525423729,-2.2052689
22.68907563025209,-71.69491525423729,-2.1806543
25.71428571428572,-71.69491525423729,-2.192984
28.739495798319325,-71.69491525423729,-2.2918599
31.764705882352928,-71.69491525423729,-2.3051434
34.78991596638656,-71.69491525423729,-2.3355396
37.81512605042016,-71.69491525423729,-2.361206
40.84033613445376,-71.69491525423729,-2.3809521
43.8655462184874,-71.69491525423729,-2.393718
46.890756302521,-71.69491525423729,-2.3984578
49.9159663865546,-71.69491525423729,-2.3711379
52.94117647058823,-71.69491525423729,-2.33436
55.96638655462184,-71.69491525423729,-2.333536
58.991596638655466,-71.69491525423729,-2.3124876
62.01680672268907,-71.69491525423729,-2.2615528
65.04201680672267,-71.69491525423729,-2.1986792
68.0672268907563,-71.69491525423729,-2.2615204
71.0924369747899,-71.69491525423729,-2.293487
74.11764705882354,-71.69491525423729,-2.3270822
77.14285714285711,-71.69491525423729,-2.3621318
80.16806722689074,-71.69491525423729,-2.4293292
83.19327731092437,-71.69491525423729,-2.4973392
86.21848739495795,-71.69491525423729,-2.5602913
89.24369747899158,-71.69491525423729,-2.6001902
92.2689075630252,-71.69491525423729,-2.566382
95.29411764705884,-71.69491525423729,-2.8652885
98.3193277310924,-71.69491525423729,-3.2415674
101.34453781512605,-71.69491525423729,-3.287861
104.36974789915968,-71.69491525423729,-3.232455
107.39495798319324,-71.69491525423729,-3.1731532
110.42016806722688,-71.69491525423729,-3.1194153
113.44537815126051,-71.69491525423729,-3.0736282
116.47058823529407,-71.69491525423729,-3.008612
119.49579831932772,-71.69491525423729,-2.877983
122.52100840336136,-71.69491525423729,-2.7460253
125.54621848739492,-71.69491525423729,-2.6130762
128.57142857142856,-71.69491525423729,-2.4408994
131.5966386554622,-71.69491525423729,-2.2476444
134.62184873949582,-71.69491525423729,-2.1209264
137.6470588235294,-71.69491525423729,-2.021195
140.67226890756302,-71.69491525423729,-1.9204013
143.69747899159665,-71.69491525423729,-1.8246505
146.72268907563023,-71.69491525423729,-1.7586136
149.74789915966386,-71.69491525423729,-1.7821839
152.7731092436975,-71.69491525423729,-1.8057544
155.79831932773106,-71.69491525423729,-1.8291723
158.8235294117647,-71.69491525423729,-1.8522013
161.84873949579833,-71.69491525423729,-1.8746481
164.8739495798319,-71.69491525423729,-1.8963766
167.89915966386553,-71.69491525423729,-1.9155356
170.92436974789916,-71.69491525423729,-1.9333556
173.94957983193274,-71.69491525423729,-1.9490135
176.97478991596637,-71.69491525423729,-1.9860142
180.0,-71.69491525423729,-2.0665603
-180.0,-68.64406779661017,-1.9502575
-176.9747899159664,-68.64406779661017,-1.909306
-173.94957983193277,-68.64406779661017,-1.8631681
-170.92436974789916,-68.64406779661017,-1.8201294
-167.89915966386553,-68.64406779661017,-1.7914833
-164.87394957983193,-68.64406779661017,-1.7700045
-161.84873949579833,-68.64406779661017,-1.7478495
-158.8235294117647,-68.64406779661017,-1.7248425
-155.7983193277311,-68.64406779661017,-1.7008681
-152.7731092436975,-68.64406779661017,-1.6757812
-149.74789915966386,-68.64406779661017,-1.64941
-146.72268907563026,-68.64406779661017,-1.6216239
-143.69747899159665,-68.64406779661017,-1.5927198
-140.67226890756302,-68.64406779661017,-1.5838885
-137.64705882352942,-68.64406779661017,-1.5735915
-134.62184873949582,-68.64406779661017,-1.5734457
-131.5966386554622,-68.64406779661017,-1.5924554
-128.57142857142856,-68.64406779661017,-1.611032
-125.54621848739497,-68.64406779661017,-1.6291842
-122.52100840336136,-68.64406779661017,-1.6468778
-119.49579831932772,-68.64406779661017,-1.6641958
-116.47058823529412,-68.64406779661017,-1.6811798
-113.44537815126051,-68.64406779661017,-1.6969607
-110.4201680672269,-68.64406779661017,-1.688672
-107.39495798319328,-68.64406779661017,-1.6940602
-104.36974789915966,-68.64406779661017,-1.7156692
-101.34453781512605,-68.64406779661017,-1.6916531
-98.31932773109244,-68.64406779661017,-1.6515818
-95.29411764705884,-68.64406779661017,-1.7034646
-92.2689075630252,-68.64406779661017,-1.790423
-89.2436974789916,-68.64406779661017,-1.8774108
-86.21848739495799,-68.64406779661017,-2.0303957
-83.19327731092437,-68.64406779661017,-2.1223626
-80.16806722689076,-68.64406779661017,-2.112967
-77.14285714285714,-68.64406779661017,-2.046212
-74.11764705882354,-68.64406779661017,-1.746472
-71.09243697478992,-68.64406779661017,-1.4227772
-68.0672268907563,-68.64406779661017,-1.0707316
-65.0420168067227,-68.64406779661017,-0.74259794
-62.01680672268908,-68.64406779661017,-0.558
-58.991596638655466,-68.64406779661017,-0.7957636
-55.96638655462185,-68.64406779661017,-1.089255
-52.94117647058823,-68.64406779661017,-1.4272851
-49.91596638655463,-68.64406779661017,-1.6073936
-46.89075630252103,-68.64406779661017,-1.8373641
-43.8655462184874,-68.64406779661017,-2.121994
-40.84033613445379,-68.64406779661017,-2.5138366
-37.81512605042016,-68.64406779661017,-2.8259246
-34.78991596638656,-68.64406779661017,-2.1789262
-31.76470588235296,-68.64406779661017,-1.8780302
-28.739495798319325,-68.64406779661017,-1.5242723
-25.71428571428572,-68.64406779661017,-1.2877748
-22.68907563025209,-68.64406779661017,-0.96060234
-19.66386554621849,-68.64406779661017,-0.42921996
-16.638655462184886,-68.64406779661017,0.3356996
-13.613445378151257,-68.64406779661017,1.098697
-10.588235294117652,-68.64406779661017,0.6533805
-7.563025210084049,-68.64406779661017,0.044130478
-4.537815126050418,-68.64406779661017,-0.5503603
-1.5126050420168156,-68.64406779661017,-1.0798162
1.5126050420167871,-68.64406779661017,-1.3180192
4.537815126050418,-68.64406779661017,-1.3390396
7.563025210084021,-68.64406779661017,-1.3089416
10.588235294117652,-68.64406779661017,-1.3848778
13.613445378151257,-68.64406779661017,-1.7285582
16.638655462184857,-68.64406779661017,-1.813208
19.66386554621849,-68.64406779661017,-1.9199154
22.68907563025209,-68.64406779661017,-1.87412
25.71428571428572,-68.64406779661017,-1.9241738
28.739495798319325,-68.64406779661017,-2.0121775
31.764705882352928,-68.64406779661017,-2.0009844
34.78991596638656,-68.64406779661017,-2.0205882
37.81512605042016,-68.64406779661017,-2.0340147
40.84033613445376,-68.64406779661017,-2.0400798
43.8655462184874,-68.64406779661017,-2.037732
46.890756302521,-68.64406779661017,-2.0259564
49.9159663865546,-68.64406779661017,-2.0037913
52.94117647058823,-68.64406779661017,-1.9983711
55.96638655462184,-68.64406779661017,-2.019803
58.991596638655466,-68.64406779661017,-1.9982063
62.01680672268907,-68.64406779661017,-1.9314276
65.04201680672267,-68.64406779661017,-1.9641749
68.0672268907563,-68.64406779661017,-2.0025685
71.0924369747899,-68.64406779661017,-2.042578
74.11764705882354,-68.64406779661017,-2.1095688
77.14285714285711,-68.64406779661017,-2.1904042
80.16806722689074,-68.64406779661017,-2.2670498
83.19327731092437,-68.64406779661017,-2.3388064
86.21848739495795,-68.64406779661017,-2.4178188
89.24369747899158,-68.64406779661017,-2.54791
92.2689075630252,-68.64406779661017,-3.0299497
95.29411764705884,-68.64406779661017,-3.235824
98.3193277310924,-68.64406779661017,-3.2278006
101.34453781512605,-68.64406779661017,-3.151073
104.36974789915968,-68.64406779661017,-3.058981
107.39495798319324,-68.64406779661017,-2.9286947
110.42016806722688,-68.64406779661017,-2.7808602
113.44537815126051,-68.64406779661017,-2.633264
116.47058823529407,-68.64406779661017,-2.4862578
119.49579831932772,-68.64406779661017,-2.3437
122.52100840336136,-68.64406779661017,-2.199059
125.54621848739492,-68.64406779661017,-1.9950502
128.57142857142856,-68.64406779661017,-1.7962022
131.5966386554622,-68.64406779661017,-1.6920074
134.62184873949582,-68.64406779661017,-1.6114092
137.6470588235294,-68.64406779661017,-1.5339819
140.67226890756302,-68.64406779661017,-1.4554169
143.69747899159665,-68.64406779661017,-1.357826
146.72268907563023,-68.64406779661017,-1.2730505
149.74789915966386,-68.64406779661017,-1.2701838
152.7731092436975,-68.64406779661017,-1.2986883
155.79831932773106,-68.64406779661017,-1.3270069
158.8235294117647,-68.64406779661017,-1.354895
161.84873949579833,-68.64406779661017,-1.382106
164.8739495798319,-68.64406779661017,-1.4247737
167.89915966386553,-68.64406779661017,-1.4706752
170.92436974789916,-68.64406779661017,-1.587834
173.94957983193274,-68.64406779661017,-1.723812
176.97478991596637,-68.64406779661017,-1.8297609
180.0,-68.64406779661017,-1.852846
-180.0,-65.59322033898306,-1.6672757
-176.9747899159664,-65.59322033898306,-1.6689081
